id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
606c34ff94d57fd879000078,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
601ebde11cb411341a00005d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601c317a1cb411341a000014,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601db60e1cb411341a000049,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606ad07394d57fd879000050,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-1.7058498740196228,False,factoid
601d79e01cb411341a000047,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe30efea43ad31278000038,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606b5ba794d57fd879000067,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.5732753574848175,False,factoid
605cc21d94d57fd879000036,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606b800994d57fd879000071,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6060701c94d57fd87900003c,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.676250806450844,False,factoid
606b390f94d57fd879000062,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fd779b4a43ad31278000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fdb1023a43ad31278000009,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606b396994d57fd879000063,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6068640894d57fd87900004b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe31307a43ad3127800003d,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.6332126309474309,False,factoid
5e4e3cee6d0a277941000030,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4593884221145086,False,factoid
5e52cb6d6d0a277941000050,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606074ab94d57fd87900003e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601ee4c61cb411341a000066,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe3130ca43ad3127800003e,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.7376538299973213,False,factoid
606aea9b94d57fd879000058,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6032b6661cb411341a00014a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe31317a43ad31278000044,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606bfe5b94d57fd879000073,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6024a4111cb411341a0000a2,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
607323fe94d57fd879000079,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.7155875437892973,False,factoid
5fe3131ca43ad31278000048,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606ad16594d57fd879000051,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6020af2e1cb411341a000084,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606b2bf594d57fd87900005d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606b7e5694d57fd879000070,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.8696547945340474,False,factoid
603251f81cb411341a00013a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601ebba41cb411341a00005a,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.8812259515481335,False,factoid
601cb2e41cb411341a000023,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fdb42e7a43ad31278000026,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f60157882a024a1000001e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6217e5433a8413c653000032,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f5fcb6882a024a1000001b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6217d8973a8413c653000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622628b03a8413c65300007d,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.7497292456682771,False,factoid
621d02f33a8413c653000047,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622627103a8413c65300007c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f95f9f882a024a1000004e,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.117421355098486,False,factoid
61f5fb64882a024a1000001a,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.7926326503430674,False,factoid
6222257e3a8413c653000077,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6200411cc9dfcb9c09000014,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601eb3b61cb411341a000057,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f60735882a024a10000022,FLAN-T5-base,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.810342362457757,False,factoid
6028fad21cb411341a000101,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602356b81cb411341a000099,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606b2b1994d57fd87900005c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
621b78e63a8413c65300003f,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5082039414846804,False,factoid
601eb56c1cb411341a000058,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601ef0571cb411341a000067,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.8661411114569221,False,factoid
62260afb3a8413c65300007b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
603bc2801cb411341a00015a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6052729c94d57fd879000011,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
622118a43a8413c65300006a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6206d06ec9dfcb9c09000041,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
603219c21cb411341a000133,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6026f0251cb411341a0000d6,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606b648394d57fd879000069,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
602c1b141cb411341a00011c,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.4131415542215109,False,factoid
6023501a1cb411341a000096,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6026d8641cb411341a0000cd,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f919cc882a024a10000048,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606bfeb494d57fd879000074,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6020a8431cb411341a00007f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
60853db94e6a4cf630000010,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6211454a3a8413c65300000b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
603534671cb411341a000153,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
621142713a8413c65300000a,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.6668789684772491,False,factoid
61f810a5882a024a1000003e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6056fef294d57fd87900001f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
621145c63a8413c65300000c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6049173d1cb411341a00016b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6206b740c9dfcb9c0900003b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6217bf6a3a8413c65300001d,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
606b32af94d57fd879000060,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
621ebb733a8413c65300005c,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
61f56284882a024a10000005,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f52f22882a024a10000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6020b5681cb411341a000088,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
602354e41cb411341a000098,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
603bc3181cb411341a00015c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6206bf3cc9dfcb9c0900003d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f80e22882a024a1000003d,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.9610423901467584,False,factoid
6217d8f03a8413c653000021,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-2.017875777049498,False,factoid
60329dc11cb411341a000147,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601db4ac1cb411341a000048,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.721009583119303,False,factoid
602357ff1cb411341a00009a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6081b0b44e6a4cf630000009,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.7266217130697138,False,factoid
606b75c194d57fd87900006c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f5914e882a024a1000000d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601efe051cb411341a00006a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6049080c1cb411341a000164,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.0759210288524628,False,factoid
601dbe101cb411341a00004c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606b7d6c94d57fd87900006f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6082f0ec4e6a4cf63000000e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606bff2194d57fd879000075,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
601ff4021cb411341a000075,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
624c919ee764a53204000004,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
626aed2fe764a53204000043,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
623e04e4f0baec9a1b000006,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62005c68c9dfcb9c09000017,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.1883665685309097,False,factoid
623e02e0f0baec9a1b000005,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
626aef83e764a53204000044,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
623c8330f0baec9a1b000003,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.665695609152317,False,factoid
626ae803e764a5320400003c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62507602e764a5320400000d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
626aa929e764a53204000039,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.4252258393292625,False,factoid
61f7c9ac882a024a10000028,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62507520e764a5320400000c,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6252f496e764a53204000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
626aeab6e764a5320400003e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6253307fe764a53204000024,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6250787be764a5320400000e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
624c838ee764a53204000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62532ce6e764a53204000021,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6251a2ffe764a5320400001c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f609d3882a024a10000024,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
626aab13e764a5320400003b,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.4180397927761077,False,factoid
61f7d745882a024a10000038,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
624d9492e764a53204000006,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
626aeb2fe764a5320400003f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
626aeba1e764a53204000040,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
625ebf76e764a53204000033,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
625bb257e764a5320400002e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
62532ffee764a53204000023,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
62587803e764a5320400002b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6278ca4a56bf9aee6f00000c,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.0761603340506554,False,factoid
627a875a56bf9aee6f000023,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6278dfe956bf9aee6f000016,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.751248985528946,False,factoid
6277de0d56bf9aee6f000006,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6277e4ee56bf9aee6f000008,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6277e52256bf9aee6f000009,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f58de2882a024a1000000a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6217d9de3a8413c653000025,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6206c22ac9dfcb9c0900003e,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6217db1b3a8413c653000027,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62211f453a8413c653000072,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.5759288576082326,False,factoid
62190ca03a8413c653000035,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4059587779920548,False,factoid
621ecac13a8413c65300005f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6221209b3a8413c653000074,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe1fc84a43ad31278000036,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f563f7882a024a10000006,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe31316a43ad31278000043,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6206b5a8c9dfcb9c0900003a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f5ee57882a024a10000012,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6217d9493a8413c653000022,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
62211ebc3a8413c653000071,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5eb422150d431b5f73000009,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
620c28d03a8413c653000007,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5765343887954563,False,factoid
621b54f03a8413c65300003b,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.1422999122490485,False,factoid
6024a6871cb411341a0000a4,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
621b4a223a8413c65300003a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f5847b882a024a10000008,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62058198c9dfcb9c09000030,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f81857882a024a10000040,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.6012899415059523,False,factoid
6217da133a8413c653000026,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62190bac3a8413c653000034,FLAN-T5-base,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-1.6042249823609989,False,factoid
6206cfd5c9dfcb9c09000040,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
605fb19794d57fd879000038,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.3207492362707853,False,factoid
60234dc61cb411341a000094,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
621fcaf93a8413c653000065,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6028f5851cb411341a0000ff,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
621ec0313a8413c65300005e,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.955627872981131,False,factoid
6206b399c9dfcb9c09000039,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.3229443012840219,False,factoid
621911323a8413c653000038,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f7d683882a024a10000036,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
622d17b83a8413c6530000a2,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f7d5a0882a024a10000035,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6237a8343a8413c6530000b2,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.799647880718112,False,factoid
622d1ed13a8413c6530000a3,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.0518761059003217,False,factoid
6237a8a33a8413c6530000b3,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.541582276423772,False,factoid
623dfd2ef0baec9a1b000004,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.5537341642858726,False,factoid
6237ab873a8413c6530000b6,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.0962658508547716,False,factoid
6202f600c9dfcb9c0900002b,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.3436956871300936,False,factoid
622deabc3a8413c6530000a6,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6238a0033a8413c6530000b8,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
62265b4a3a8413c653000083,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
62265c953a8413c653000084,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622dfb133a8413c6530000a8,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622b99f73a8413c653000093,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622668b13a8413c653000088,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
622b9d593a8413c653000095,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.201048499904573,False,factoid
621e59ce3a8413c65300004c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6237a5513a8413c6530000b0,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
62005e02c9dfcb9c09000018,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f7c883882a024a10000026,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622b9e743a8413c653000097,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.826686085065982,False,factoid
6237ac143a8413c6530000b7,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f7c60c882a024a10000025,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6226335d3a8413c653000082,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
621e63a43a8413c653000051,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f7ce26882a024a1000002d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
623345bf3a8413c6530000ab,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
61f86c03882a024a10000044,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
622a5a7c3a8413c653000090,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f7cc0c882a024a1000002a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64403ab057b1c7a31500004d,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.4837805926799774,False,factoid
6411b678201352f04a000036,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
643bc8f957b1c7a31500002b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64403be357b1c7a31500004e,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.2476802691817284,False,factoid
6440396957b1c7a31500004b,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6431708a57b1c7a315000017,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
640f8641201352f04a00002c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
644009c557b1c7a315000041,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64371a4257b1c7a315000029,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5503063820069656,False,factoid
6440377c57b1c7a315000049,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6441057657b1c7a315000052,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.542488949528585,False,factoid
64257c9c690f196b5100004b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6429e85e57b1c7a315000009,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6440393157b1c7a31500004a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6415b3b4690f196b51000009,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.1160888671875,False,factoid
6429fad757b1c7a31500000e,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4115872383117676,False,factoid
64402e7757b1c7a315000044,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64425ce357b1c7a315000059,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63f581e933942b094c000007,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6431f7de57b1c7a31500001b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
643f9eeb57b1c7a31500003c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6415c252690f196b51000011,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eeed0af36125a426000007,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
63f03ea0f36125a426000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64179113690f196b5100002e,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6415c9e9690f196b51000018,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6432fc0457b1c7a31500001f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63f03c47f36125a42600001e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
642c82c557b1c7a315000012,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
643305b257b1c7a315000025,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
641635fa690f196b5100001c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6433050157b1c7a315000024,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.9359543159604072,False,factoid
6417900b690f196b5100002a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64178fea690f196b51000028,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6426d131690f196b5100004e,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.3479083857188623,False,factoid
64178ffb690f196b51000029,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eeefc5f36125a426000009,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
64172bb2690f196b5100001e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
641790d6690f196b5100002d,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.3128599705440658,False,factoid
6428da74690f196b51000052,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64179aac690f196b51000037,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6422ee03690f196b51000046,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6415c0df690f196b51000010,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6412331b201352f04a000038,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6415c8f1690f196b51000017,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5804336197349281,False,factoid
63eeec79f36125a426000006,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6422e2f1690f196b51000043,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6429ad3857b1c7a315000003,FLAN-T5-base,bioasq,True,4,2.0,0.9709505944546659,0.4181656600790505,False,False,0.0,0.0,-0.13395417723222636,False,factoid
63f57d9b33942b094c000004,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.8779045616587003,False,factoid
