id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
5d35f1267bc3fee31f000004,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.1670574977386861,False,factoid
5e4adb486d0a277941000015,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.6468722534773406,False,factoid
5e763602c6a8763d2300000c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5d35e7ddb3a638076300000e,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.2011900566245212,False,factoid
5e5cc1fa1af46fc130000005,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.7161696553230144,False,factoid
5e4bed1c6d0a27794100002b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5d35ef017bc3fee31f000001,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.022478538908996728,False,factoid
5e460f823f54159529000006,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5e4604d83f54159529000003,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5d35d901b3a638076300000a,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5e4fd44a6d0a277941000033,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e48a916d14c9f295d00000f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5e49ac346d0a27794100000e,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.8458033576607704,False,factoid
5e76452fc6a8763d23000015,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e5409776d0a277941000051,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5d35e421b3a638076300000d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5e5bafa01af46fc130000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e7641a0c6a8763d23000011,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5d35be1cb3a6380763000005,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e5d24811af46fc130000006,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.11752948065804958,False,factoid
5d35dfbdb3a638076300000b,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5406787783736775,False,factoid
5e4ada686d0a277941000014,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e42d1a748dab47f26000010,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5d36a9507bc3fee31f000005,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5e763bd4c6a8763d2300000f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e2f4a8bfbd6abf43b00002a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e51dc516d0a27794100003e,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
601bde6e1cb411341a000006,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.20774856421752913,False,factoid
5e3a6e70b5b409ea53000018,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5e6d1c6f1af46fc130000021,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
602598101cb411341a0000ae,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
60258edd1cb411341a0000a9,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5e4bf9436d0a27794100002d,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.34392649680367526,False,factoid
601bcb5d1cb411341a000003,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5036082220612962,False,factoid
5e6e9a2fc6a8763d23000007,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e7667b1835f4e4777000004,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602598301cb411341a0000b0,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5e61425e1af46fc13000000d,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.023589882881424273,False,factoid
601bfa531cb411341a000008,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e5e508b1af46fc13000000c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe30e06a43ad31278000037,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.03895766966646382,False,factoid
602593101cb411341a0000ab,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5e44cf61f5547e6e27000001,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5e920fe42d3121100d00000f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601d2d001cb411341a00002c,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.5187813205557177,False,factoid
5e920be42d3121100d00000c,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.29687147505071226,False,factoid
5fd0d880a43ad31278000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe08b50a43ad31278000031,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.146867792122066,False,factoid
5e2e1986fbd6abf43b000025,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.995552933216095,False,factoid
5e46eb7a3f5415952900000d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe31312a43ad31278000042,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e639a0a1af46fc130000010,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602598201cb411341a0000af,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5d387c20a1e1595105000010,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.8536976762115955,False,factoid
5e669e0e1af46fc130000019,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5d388192a1e1595105000015,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
605271d994d57fd87900000f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6053bd5194d57fd879000018,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe0b4cda43ad31278000034,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.08480587466679676,False,factoid
5fdb4392a43ad3127800002a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fdb2e23a43ad3127800000a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fdb41b6a43ad3127800001d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fdb41c5a43ad3127800001e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601eafcd1cb411341a000056,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601eab7d1cb411341a000053,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.0677224409300834,False,factoid
601eaac81cb411341a000051,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601f08c11cb411341a00006c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601f105e1cb411341a000071,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6020b2b21cb411341a000086,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
602343051cb411341a00008d,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6023518f1cb411341a000097,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6026ef311cb411341a0000d4,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.17231325433454003,False,factoid
6027f8ae1cb411341a0000ed,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602c19e71cb411341a00011a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6030fe7a1cb411341a000128,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.5899910610169172,False,factoid
6032899c1cb411341a000144,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.40133313834667206,False,factoid
6032a0e21cb411341a000148,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6032a8b91cb411341a000149,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.31704580787336456,False,factoid
60314c361cb411341a00012e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
60320ef51cb411341a000130,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6053ba5b94d57fd879000017,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.1448089490700519,False,factoid
605281cf94d57fd879000015,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
605256a894d57fd87900000b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
60579cb394d57fd87900002e,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5848411098122597,False,factoid
6057bf0694d57fd879000031,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.4558862445875661,False,factoid
6057c2f894d57fd879000033,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4522738558902607,False,factoid
6057c78994d57fd879000034,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
60578f2894d57fd87900002c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
60578bc994d57fd87900002b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606081e594d57fd879000041,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6057c0cd94d57fd879000032,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6057057c94d57fd879000023,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6031270b1cb411341a00012c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5e4565c63f54159529000001,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601cb4541cb411341a000024,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.24833025569641903,False,factoid
601ebbeb1cb411341a00005b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602967de1cb411341a000113,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
604911661cb411341a000169,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601d74391cb411341a000041,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602c1d3b1cb411341a00011e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe3131ba43ad31278000047,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6048ff3e1cb411341a000160,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
60292d191cb411341a00010e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5d35ee08b3a6380763000012,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6031287e1cb411341a00012d,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.6221230096707586,False,factoid
601c42ad1cb411341a00001b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
60355c0f1cb411341a000156,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601f10b71cb411341a000072,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.0046772503992542624,False,factoid
601ec2d61cb411341a000062,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fdb43aea43ad3127800002b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6026ef9d1cb411341a0000d5,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6030fcb51cb411341a000127,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.8824076056479271,False,factoid
601db8111cb411341a00004b,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6026d6891cb411341a0000cc,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe31301a43ad31278000039,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6026ed981cb411341a0000d2,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe08b77a43ad31278000032,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fdb2e74a43ad3127800000d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6028183e1cb411341a0000f1,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.20163946012400893,False,factoid
601c4b231cb411341a000020,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601f027f1cb411341a00006b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601cb5be1cb411341a000025,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fdb4264a43ad31278000023,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6028fc841cb411341a000103,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.02796198319992982,False,factoid
60490c421cb411341a000166,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe3130da43ad3127800003f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601c3fc21cb411341a000019,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606ab57394d57fd87900004f,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.2629581489600099,False,factoid
6080646c4e6a4cf630000004,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606c34c994d57fd879000077,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
60805c344e6a4cf630000001,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
608069984e6a4cf630000006,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.6270897410406876,False,factoid
5fe31305a43ad3127800003b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606ae4fd94d57fd879000056,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.008583115846401293,False,factoid
60805e204e6a4cf630000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601c17c21cb411341a00000e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
602a84ae1cb411341a000116,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602828b11cb411341a0000fc,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6086f0ef4e6a4cf630000011,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601ff4a61cb411341a000076,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.26142818400112444,False,factoid
5fe3131fa43ad3127800004a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
60281eb11cb411341a0000f5,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601d74681cb411341a000042,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
603404f41cb411341a00014f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5ebac76b0d431b5f7300000d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6081b64d4e6a4cf63000000a,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.4610093370079881,False,factoid
601dbe2b1cb411341a00004d,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
5fe09c99a43ad31278000033,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.42531109828996705,False,factoid
60527e8c94d57fd879000012,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.14069439284500618,False,factoid
605fb41094d57fd879000039,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5065437577664511,False,factoid
6026d8bf1cb411341a0000ce,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6020a9f11cb411341a000080,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6032ba631cb411341a00014b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606c34ff94d57fd879000078,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
601ebde11cb411341a00005d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601c317a1cb411341a000014,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601db60e1cb411341a000049,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606ad07394d57fd879000050,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.5657590245828032,False,factoid
601d79e01cb411341a000047,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe30efea43ad31278000038,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606b5ba794d57fd879000067,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.021114709954417776,False,factoid
605cc21d94d57fd879000036,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606b800994d57fd879000071,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6060701c94d57fd87900003c,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.6761808306910098,False,factoid
606b390f94d57fd879000062,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fd779b4a43ad31278000004,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fdb1023a43ad31278000009,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606b396994d57fd879000063,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6068640894d57fd87900004b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe31307a43ad3127800003d,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.24626976978543097,False,factoid
5e4e3cee6d0a277941000030,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.44795815149943036,False,factoid
5e52cb6d6d0a277941000050,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606074ab94d57fd87900003e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601ee4c61cb411341a000066,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fe3130ca43ad3127800003e,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.22508155985269696,False,factoid
606aea9b94d57fd879000058,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6032b6661cb411341a00014a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe31317a43ad31278000044,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606bfe5b94d57fd879000073,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6024a4111cb411341a0000a2,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
607323fe94d57fd879000079,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.44996461644768715,False,factoid
5fe3131ca43ad31278000048,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606ad16594d57fd879000051,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6020af2e1cb411341a000084,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606b2bf594d57fd87900005d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606b7e5694d57fd879000070,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.9539827443659306,False,factoid
603251f81cb411341a00013a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601ebba41cb411341a00005a,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.8948367433622479,False,factoid
601cb2e41cb411341a000023,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5fdb42e7a43ad31278000026,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f60157882a024a1000001e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6217e5433a8413c653000032,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f5fcb6882a024a1000001b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6217d8973a8413c653000020,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622628b03a8413c65300007d,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.6544738801800065,False,factoid
621d02f33a8413c653000047,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622627103a8413c65300007c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f95f9f882a024a1000004e,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.1072671125443397,False,factoid
61f5fb64882a024a1000001a,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.30936321812726775,False,factoid
6222257e3a8413c653000077,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6200411cc9dfcb9c09000014,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601eb3b61cb411341a000057,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f60735882a024a10000022,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.04077539975264699,False,factoid
6028fad21cb411341a000101,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
602356b81cb411341a000099,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606b2b1994d57fd87900005c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
621b78e63a8413c65300003f,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.518371154740447,False,factoid
601eb56c1cb411341a000058,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601ef0571cb411341a000067,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.3416150090439866,False,factoid
62260afb3a8413c65300007b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
603bc2801cb411341a00015a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6052729c94d57fd879000011,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
622118a43a8413c65300006a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
