id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
5ad26479d7d075001a429150,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad26479d7d075001a429151,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
571ce3745efbb31900334e20,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce3745efbb31900334e21,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.2608695652173913,-0.013969831729782308,False,squad2
571ce3745efbb31900334e22,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
571ce3745efbb31900334e23,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce3745efbb31900334e24,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad266d0d7d075001a4291ec,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad266d0d7d075001a4291ed,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad266d0d7d075001a4291ee,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.3553484312433284,True,squad2
5ad266d0d7d075001a4291ef,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
571ce5055efbb31900334e2a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce5055efbb31900334e2b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce5055efbb31900334e2c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
571ce5055efbb31900334e2d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
571ce5055efbb31900334e2e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad265efd7d075001a4291d0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad265efd7d075001a4291d1,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad265efd7d075001a4291d2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad265efd7d075001a4291d3,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.09046923467252176,True,squad2
571ce6655efbb31900334e34,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce6655efbb31900334e35,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
571ce6655efbb31900334e36,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
571ce6655efbb31900334e37,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
571ce6655efbb31900334e38,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.39224278908222915,False,squad2
5ad26530d7d075001a4291a0,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad26530d7d075001a4291a2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad26530d7d075001a4291a3,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5725b33f6a3fe71400b8952d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725b33f6a3fe71400b8952e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b33f6a3fe71400b8952f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b33f6a3fe71400b89530,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.5,-0.19557447454885082,False,squad2
5725b33f6a3fe71400b89531,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38a8d2a4b263001a8c1875,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38a8d2a4b263001a8c1876,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.37558015801370237,True,squad2
5a38a8d2a4b263001a8c1877,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38a8d2a4b263001a8c1878,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38a8d2a4b263001a8c1879,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.10573711020501027,True,squad2
5a75028897ca42001a521daf,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.10827035242035973,True,squad2
5a75028897ca42001a521db0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75028897ca42001a521db1,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75028897ca42001a521db2,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a75028897ca42001a521db3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5725b5a689a1e219009abd28,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725b5a689a1e219009abd29,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b5a689a1e219009abd2a,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.01890710815507557,False,squad2
5725b5a689a1e219009abd2b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38aa28a4b263001a8c187f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38aa28a4b263001a8c1880,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.098472643335068,True,squad2
5a38aa28a4b263001a8c1881,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.052724588948601527,True,squad2
5a7504cb97ca42001a521dc3,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a7504cb97ca42001a521dc4,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a7504cb97ca42001a521dc5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a7504cb97ca42001a521dc6,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.13002261666828627,True,squad2
5a7504cb97ca42001a521dc7,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5725b76389a1e219009abd4a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b76389a1e219009abd4b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725b76389a1e219009abd4c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b76389a1e219009abd4d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725b76389a1e219009abd4e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38ab9fa4b263001a8c1889,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.45095051918178797,True,squad2
5a38ab9fa4b263001a8c188a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38ab9fa4b263001a8c188b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38ab9fa4b263001a8c188c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a75054b97ca42001a521dcd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75054b97ca42001a521dce,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75054b97ca42001a521dcf,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75054b97ca42001a521dd1,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5725b92e38643c19005acbd3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725b92e38643c19005acbd4,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725b92e38643c19005acbd5,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.3542458228766918,False,squad2
5725b92e38643c19005acbd6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38ace7a4b263001a8c1893,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38ace7a4b263001a8c1894,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.10210100570513093,True,squad2
5a38ace7a4b263001a8c1895,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38ace7a4b263001a8c1896,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.17245383111998258,True,squad2
5a7505e497ca42001a521de1,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a7505e497ca42001a521de2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a7505e497ca42001a521de3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a7505e497ca42001a521de4,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5725bad5271a42140099d0bd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725bad5271a42140099d0be,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725bad5271a42140099d0bf,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725bad5271a42140099d0c0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725bad5271a42140099d0c1,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.2222222222222222,-0.23477182576957253,False,squad2
5a38b07ca4b263001a8c189d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b07ca4b263001a8c189e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b07ca4b263001a8c189f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b07ca4b263001a8c18a0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b07ca4b263001a8c18a1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a75066297ca42001a521de9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75066297ca42001a521dea,OpenBioLLM-8B,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.2614050798935447,True,squad2
5a75066297ca42001a521deb,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.08343122429108586,True,squad2
5a75066297ca42001a521dec,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a75066297ca42001a521ded,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5725bcb6271a42140099d0eb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725bcb6271a42140099d0ec,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725bcb6271a42140099d0ed,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5725bcb6271a42140099d0ee,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5725bcb6271a42140099d0ef,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38b29da4b263001a8c18a7,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.10525579244581394,True,squad2
5a38b29da4b263001a8c18a8,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b29da4b263001a8c18a9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38b29da4b263001a8c18aa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b29da4b263001a8c18ab,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75082a97ca42001a521df3,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a75082a97ca42001a521df4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a75082a97ca42001a521df5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a75082a97ca42001a521df7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
57261dab38643c19005ad038,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57261dab38643c19005ad03a,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.4285714285714286,-0.09890344699501208,False,squad2
57261dab38643c19005ad03b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38b468a4b263001a8c18b1,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.055367352288222094,True,squad2
5a38b468a4b263001a8c18b2,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5112643877251281,True,squad2
5a38b468a4b263001a8c18b3,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b468a4b263001a8c18b5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57261f9f271a42140099d4aa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38b5bca4b263001a8c18bb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38b5bca4b263001a8c18bc,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b5bca4b263001a8c18be,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.8548557518848351,True,squad2
5a38b5bca4b263001a8c18bf,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5726241189a1e219009ac2de,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726241189a1e219009ac2df,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726241189a1e219009ac2e0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726241189a1e219009ac2e1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726241189a1e219009ac2e2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38b819a4b263001a8c18c5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38b819a4b263001a8c18c7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38b819a4b263001a8c18c8,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b819a4b263001a8c18c9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5726487b5951b619008f6edd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726487b5951b619008f6ede,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726487b5951b619008f6edf,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5726487b5951b619008f6ee0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726487b5951b619008f6ee1,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a38b9b3a4b263001a8c18cf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b9b3a4b263001a8c18d0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b9b3a4b263001a8c18d1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38b9b3a4b263001a8c18d2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38b9b3a4b263001a8c18d3,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.0035541040357158983,True,squad2
572649d8f1498d1400e8db36,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572649d8f1498d1400e8db37,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572649d8f1498d1400e8db38,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572649d8f1498d1400e8db39,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572649d8f1498d1400e8db3a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38baa2a4b263001a8c18d9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38baa2a4b263001a8c18da,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38baa2a4b263001a8c18db,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38baa2a4b263001a8c18dc,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38baa2a4b263001a8c18dd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57264cac708984140094c1b3,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.16,-0.2192949139722078,False,squad2
57264cac708984140094c1b4,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
57264cac708984140094c1b5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57264cac708984140094c1b7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38bbe3a4b263001a8c18e3,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38bbe3a4b263001a8c18e4,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.35297986303372175,True,squad2
5a38bbe3a4b263001a8c18e6,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38bbe3a4b263001a8c18e7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57264d9edd62a815002e80fe,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57264d9edd62a815002e80ff,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
57264d9edd62a815002e8100,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57264d9edd62a815002e8101,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38bd58a4b263001a8c18ed,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38bd58a4b263001a8c18ee,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38bd58a4b263001a8c18ef,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38bd58a4b263001a8c18f0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38bd58a4b263001a8c18f1,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
57264efddd62a815002e8134,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57264efddd62a815002e8135,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.2727272727272727,-0.2062551007984075,False,squad2
57264efddd62a815002e8136,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57264efddd62a815002e8137,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57264efddd62a815002e8138,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38bf63a4b263001a8c18f7,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.10791496482572938,True,squad2
5a38bf63a4b263001a8c18f8,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38bf63a4b263001a8c18f9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38bf63a4b263001a8c18fa,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38bf63a4b263001a8c18fb,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572650325951b619008f6faa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38c16aa4b263001a8c1901,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c16aa4b263001a8c1902,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c16aa4b263001a8c1903,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38c16aa4b263001a8c1904,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4906080969802512,True,squad2
5a38c16aa4b263001a8c1905,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57265200708984140094c237,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57265200708984140094c238,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265200708984140094c239,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265200708984140094c23a,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a38c34ea4b263001a8c190b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c34ea4b263001a8c190c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c34ea4b263001a8c190d,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.23670021956323128,True,squad2
5a38c34ea4b263001a8c190f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57265360dd62a815002e819a,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.2222222222222222,-0.13865864275463868,False,squad2
57265360dd62a815002e819b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57265360dd62a815002e819c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
57265360dd62a815002e819d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265360dd62a815002e819e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a38c6bca4b263001a8c1915,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38c6bca4b263001a8c1916,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c6bca4b263001a8c1917,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4632388755873597,True,squad2
5a38c6bca4b263001a8c1918,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c6bca4b263001a8c1919,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57265526708984140094c2bd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265526708984140094c2be,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57265526708984140094c2bf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265526708984140094c2c0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38c911a4b263001a8c191f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c911a4b263001a8c1920,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c911a4b263001a8c1921,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38c911a4b263001a8c1922,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.41886497726705585,True,squad2
5a38c911a4b263001a8c1923,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5726581fdd62a815002e823a,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.4,-0.23391122827282138,False,squad2
5726581fdd62a815002e823b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726581fdd62a815002e823c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726581fdd62a815002e823d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38cd93a4b263001a8c1929,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38cd93a4b263001a8c192a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38cd93a4b263001a8c192b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38cd93a4b263001a8c192c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38cd93a4b263001a8c192d,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.16262046967557733,True,squad2
572659535951b619008f703f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572659535951b619008f7040,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572659535951b619008f7041,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572659535951b619008f7042,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.4,-0.3304452479683927,False,squad2
5a38ceaaa4b263001a8c1933,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38ceaaa4b263001a8c1934,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38ceaaa4b263001a8c1935,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38ceaaa4b263001a8c1936,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38ceaaa4b263001a8c1937,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.34049887315946264,True,squad2
57265a58dd62a815002e8270,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.5,-0.3997533290114786,False,squad2
57265a58dd62a815002e8271,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265a58dd62a815002e8272,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265a58dd62a815002e8273,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a38d2f9a4b263001a8c193d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38d2f9a4b263001a8c193e,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38d2f9a4b263001a8c193f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38d2f9a4b263001a8c1940,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a38d2f9a4b263001a8c1941,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
57265bdfdd62a815002e829e,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.5,-0.13470435897239405,False,squad2
57265bdfdd62a815002e829f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57265bdfdd62a815002e82a0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57265bdfdd62a815002e82a2,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a38d4b9a4b263001a8c1947,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38d4b9a4b263001a8c1948,OpenBioLLM-8B,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.07318214102512512,True,squad2
5a38d4b9a4b263001a8c1949,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a38d4b9a4b263001a8c194a,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a38d4b9a4b263001a8c194b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57265ceddd62a815002e82b8,OpenBioLLM-8B,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.11764705882352941,-0.05645676138075172,False,squad2
57265ceddd62a815002e82b9,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.4,-0.34439021977595985,False,squad2
